0.133858388,223.3173404,0,0,0,0,0,913297408,2940.674358,0.001679746,0.167974579,4096,6405644288,5416402944,12.90955784,0,6205.455299,0,84.97916493
0.133858388,1535.461138,0,0,0,0,0,913297408,2645.517464,0.004404153,0.438221958,4096,6404259840,5416353792,14.89921847,0,6173.875034,0,3.002857507
0.133858388,161.6091867,0,0,0,0,0,913313792,2363.534356,0.005252224,0.527888555,10240,6404448256,5416689664,10.18638629,0,5956.308588,0,37.37212443
0.133858388,578.4251149,0,0,0,0,0,913317888,3324.695652,0.001398521,0.139852148,4096,6404513792,5417259008,18.96515004,1,10033.02837,0,45.95432692
0.133858388,131.7249138,0,0,0,0,0,913317888,2810.131495,0.003692404,0.369240362,4096,6403772416,5417549824,8.926774946,0,7184.995299,0,0.997916014
0.133858388,1028.841398,0,0,0,0,0,913346560,2450.096649,0.007868075,0.786807528,9216,6404730880,5416919040,9.885061364,0,6509.687682,0,57.76650636
0.133858388,190.8577095,0,0,0,0,0,913338368,3247.563213,0.001391571,0.139157056,4096,6403653632,5417033728,4.637051063,1,6043.827468,0,36.7798711
0.133858388,299.0622076,0,1288.887629,1288.887629,0,5.034717299,913616896,2356.247696,0.05004749,5.004748973,108339.2,6405840896,5417598976,26.16689196,0,6522.979733,0,42.29162531
0.133858388,208.3659824,0,19153.71891,19153.71891,0,75.76944813,921124864,2153.447473,2.051826745,205.1826745,972218.4691,6404075520,5416894464,10.57283462,1,6078.504279,0,14.95449634
0.133858388,333.984918,0,18175.17925,18175.17925,0,70.99679395,931221504,4151.812514,2.637749121,263.7749121,898405.7831,6404378624,5417590784,11.08451597,0,6701.697367,0,41.99810346
0.133858388,94.09344032,0,18305.17812,18305.17812,0,75.07455345,950292480,2488.471198,2.193167938,219.3167938,925038.6173,6403231744,5416808448,1.626613734,0,6530.485156,0,37.0367797
0.133858388,230.3645549,0,4563.028912,4563.028912,0,19.11321634,953106432,2325.776641,0.755288757,75.52887566,796041.8462,6404227072,5417127936,17.60982696,0,6656.429082,0,19.11321634
0.133858388,1717.928064,0,0,0,0,0,953085952,3867.83804,0.013699216,1.363106091,5193.142857,6405275648,5417345024,7.964674421,0,6648.721595,0,80.99660839
0.133858388,196.4026264,0,0,0,0,0,953057280,2364.807258,0.039678686,3.987747795,3165.090909,6405275648,5417431040,9.017579652,0,6037.636069,0,16.94845
0.133858388,489.0243553,0,0,0,0,0,953057280,4036.691878,0.002091514,0.209151389,4096,6405505024,5417951232,18.43044033,0,11400.94052,0,3.983905135
0.133858388,538.3378345,364.6153063,0,364.6153063,32.32047036,0,953696256,4094.599589,0.296245689,29.62456894,38707.2,6407680000,5418029056,22.00395412,0,6031.807781,0,75.75110241
0.133858388,264.4130277,182.9022447,0,182.9022447,16.89857696,0,954150912,2391.645657,0.171163162,17.1163162,39065.6,6404587520,5416452096,16.26668294,0,6392.63226,0,6.958237572
0.133858388,875.9688181,898.1452439,0,898.1452439,84.67362568,0,955531264,2756.932931,0.547246947,54.72469467,39396.47312,6399221760,5416456192,4.077448396,2,6297.096901,0,44.35285155
0.133858388,350.838446,0,0,0,0,0,955518976,4110.954446,0.030325322,3.032532233,11565.17647,6398951424,5416853504,14.19663117,0,6173.369153,0,57.48200527
0.133858388,161.7973937,0,0,0,0,0,955518976,2714.377394,0.00371838,0.371838033,4096,6398980096,5417213952,7.502184046,0,6170.409922,0,3.014858268
0.133858388,144.2846709,0,0,0,0,0,955518976,2344.625902,0.00450876,0.450876007,5120,6398951424,5417435136,7.780236221,0,6194.22108,0,37.07314461
0.133858388,240.2270211,0,0,0,0,0,955342848,3875.662608,0.00800755,0.800754952,7475.2,6400335872,5417193472,7.872552242,0,6226.884577,0,56.0529716
0.133858388,1002.965293,0,0,0,0,0,954392576,2217.712101,0.011387961,1.138796065,4664.888889,6398066688,5416960000,13.5108763,0,6345.453724,0,42.95568485
0.133858388,1758.665597,0,0,0,0,0,952119296,2342.218268,0.016215288,1.611848078,4096,6400716800,5418074112,19.58367349,3,6297.964677,0,11.01042776
0.133858388,10781.4718,15.85656299,0,15.85656299,0.991035187,0,944779264,3819.44961,0.015658173,1.575184032,21162.66667,6410956800,5437407232,40.47873576,0,11813.13943,6.937246307,2371.547202
0.133858388,1984.769408,0,0,0,0,0,951013376,2460.50803,0.014544623,1.4544623,4096,6400040960,5419925504,14.91341,2,12133.86,10.10060768,1168.640308
0.133858388,8255.026245,0,0,0,0,0,945504256,2466.676915,0.001985984,0.198598372,4096,6400339968,5421600768,26.41883642,1,10603.53305,2.979078399,172.7865472
0.133858388,6053.709787,0,0,0,0,0,945299456,4506.583557,0.034907459,3.490745852,6769.777778,6402588672,5421228032,16.82515357,0,9294.828586,0,225.3291778
0.133858388,3100.169706,0,0,0,0,0,947089408,3499.967592,0.000793605,0.079360544,4096,6401671168,5416914944,25.71805421,0,9946.336472,0,95.23721338
0.133858388,199.9926117,0,0,0,0,0,947273728,3769.709982,0.014873521,1.48735213,4300.8,6401593344,5416980480,10.63770323,0,7768.557227,0,126.6284878
0.133858388,367.3516816,0,0,0,0,0,947265536,3459.311749,0.026424913,2.642491341,10240,6401654784,5417467904,7.872552242,0,7316.003927,0,130.1245739
0.133858388,459.9990558,10.99997742,0,10.99997742,1.999995895,0,947269632,2795.994261,0.043697501,4.36975005,10845.09091,6403690496,5417902080,22.00396137,1,6861.985915,0,26.99994458
0.133858388,196.9822095,0,0,0,0,0,947326976,3367.695845,0.002399863,0.239986273,4096,6402695168,5417017344,14.9843129,0,6461.416435,0,33.99692955
0.133858388,1658.601645,0,0,0,0,0,948195328,4594.586024,0.004590556,0.456323131,9362.285714,6401626112,5415784448,8.926784925,0,6954.750218,0,90.8139288
0.133858388,553.7447317,0,0,0,0,0,948269056,4177.707531,0.043012616,4.327355988,1706.666667,6400774144,5416370176,19.26037596,0,11829.63564,0,72.35865822
0.133858388,1010.90379,0,0,0,0,0,948273152,2897.39354,0.007163769,0.716376924,6016,6401626112,5416587264,7.646487888,0,7030.557264,0,38.80437777
0.133858388,172.6079592,0,0,0,0,0,948260864,3419.423191,0.00585284,0.585284016,13653.33333,6401626112,5417005056,4.826251992,1,6339.870501,0,61.50398546
0.133858388,272.6299094,0,0,0,0,0,948269056,2836.960681,0.019113594,1.9113594,4352,6401376256,5416202240,9.763143337,0,6822.789836,0,51.30673572
0.133858388,240.4323836,0,0,0,0,0,948326400,2659.846119,0.001005979,0.100597863,6144,6400438272,5416296448,11.33247,0,6991.652997,0,23.13784445
0.133858388,257.8792887,0,0,0,0,0,948338688,2331.782074,0.008793964,0.879396414,10240,6402654208,5416996864,22.92880901,0,7072.413595,0,169.9434393
0.000127032,426.8268769,8.015528205,0,8.015528205,1.001941026,0,948424704,2776.378582,0.050197529,5.019752878,8192,6400102400,5415886848,19.50309256,0,7318.177251,0,113.2193359
0.000127032,248.2574392,0,0,0,0,0,948412416,2695.795499,0.004604341,0.460434097,5734.4,6400491520,5416419328,10.99551657,0,7840.130097,0,125.1297577
0.000127032,342.9853564,0,0,0,0,0,948412416,4786.79563,0.006099651,0.60996511,8850.285714,6400491520,5416906752,7.964674421,0,7352.68608,0,181.9922299
0.000127032,185.6208193,0,0,0,0,0,948441088,2885.106391,0.005588503,0.558850277,4915.2,6401540096,5417181184,8.148376345,0,7561.553485,0,117.7594445
0.000127032,1717.692774,0,0,0,0,0,948781056,3241.044351,0.001619341,0.161118679,4096,6401490944,5416656896,10.00456958,1,11989.43483,0,6.073162431
0.000127032,315.4874149,0,0,0,0,0,948461568,3922.329428,0.148557283,14.92956417,10103.46667,6401728512,5416964096,11.2804629,0,6683.58605,0,98.89887614
0.000127032,898.0570112,0,0,0,0,0,945008640,2458.052673,0.003733389,0.373338882,2218.666667,6406979584,5420212224,2.406572702,0,6600.214506,0,60.54316929
0.000127032,679.5394876,0,0,0,0,0,945012736,2260.832835,0.013987295,1.398729458,3690.666667,6407258112,5419347968,28.81314234,2,6408.503781,0,49.60142245
0.000127032,216.2781849,0,0,0,0,0,945733632,4036.857469,0.101000265,10.10002648,14625.3913,6407331840,5418196992,16.04048179,0,6531.601183,0,62.36859285
0.000127032,182.3607675,0,0,0,0,0,945790976,2613.16968,0.006412459,0.641245877,4915.2,6406258688,5418287104,11.68784832,0,6415.692278,0,3.005946718
0.000127032,129.2536885,0,0,0,0,0,946094080,2495.898745,0.004308371,0.430837073,4096,6405410816,5418192896,8.561764653,0,6683.117073,0,36.0707968
0.000127032,295.2840216,0,0,0,0,0,946151424,3276.151195,0.007106701,0.710670091,11217.45455,6405550080,5418696704,11.77624382,0,6441.195522,0,61.05872989
0.000127032,937.0807584,0,0,0,0,0,946155520,2155.585131,0.004590555,0.459055539,4096,6404530176,5418921984,9.705192537,0,6456.775833,0,32.93255062
0.000127032,221.3207486,0,0,0,0,0,946192384,2092.577709,0.008075311,0.807531135,4096,6405771264,5418471424,7.462325432,0,6347.518947,0,10.9663434
0.000127032,151.2454825,0,0,0,0,0,946286592,3077.646563,0.03134149,3.134149041,12339.2,6404661248,5418545152,6.870402937,0,6450.818838,0,44.77662312
0.000127032,12634.81511,0,0,0,0,0,938909696,2467.027866,0.007365875,0.732889784,3712,6420664320,5440053248,49.62919881,0,12002.16625,6.054056114,2397.406221
0.000127032,388.7488006,0,0,0,0,0,944402432,3449.64464,0.003406619,0.342377193,5734.4,6406033408,5419151360,13.25089516,2,8861.068022,10.01929898,990.9086696
0.000127032,226.730561,0,0,0,0,0,944926720,3749.47002,0.016434703,1.643470304,5143.272727,6406062080,5419667456,9.648160729,3,6651.423183,3.960359145,87.12790118
0.000127032,198.9867206,0,0,0,0,0,944926720,2850.133028,0.001004968,0.100496766,4096,6406062080,5419995136,6.718299225,0,6387.674728,0,7.034884062
0.000127032,231.6769865,0,0,0,0,0,944918528,3047.906329,0.004914463,0.491446327,4096,6407106560,5420404736,9.252349665,0,6594.269204,0,5.014653387
0.000127032,154.1511194,0,0,0,0,0,944959488,3428.360934,0.00640604,0.640604026,13653.33333,6406873088,5419708416,3.968842221,0,6365.240052,0,79.07752227
0.000127032,380.623737,6.993087032,0,6.993087032,6.993087032,0,944820224,2820.212099,0.372805832,37.28058324,4369.066667,6407294976,5419950080,8.835797911,0,6373.699324,0,7.992099465
0.000127032,14924.55405,0,0,0,0,0,942772224,2572.750742,0.006599623,0.65996225,5585.454545,6406021120,5419442176,43.0628968,0,6728.348132,2.999709377,449.9564065
0.000127032,520.8996431,0,0,0,0,0,944431104,3109.462114,0.013047063,1.304706285,25344,6409080832,5420789760,23.09154835,0,6460.948345,10.95582423,38.84337682
0.000127032,166.161589,0,0,0,0,0,944463872,2988.918643,0.001890439,0.18904391,4096,6408032256,5419880448,12.30296774,0,6527.066011,0,13.92971405
0.000127032,1233.048757,0,0,0,0,0,944537600,3177.471797,0.004742413,0.474241282,4096,6407008256,5420007424,18.9344868,0,10700.88549,0,37.33453683
0.000127032,1572.728051,0,0,0,0,0,944644096,4047.27244,0.006639858,0.660711715,9216,6407008256,5420482560,8.012604235,2,6428.662174,0,41.62229248
0.000127032,163.1614261,0,0,0,0,0,944566272,2786.757118,0.021920667,2.203093203,3915.294118,6407221248,5420945408,6.311070077,0,6912.839315,0,58.05743995
0.000127032,184.6480996,0,0,0,0,0,944533504,2239.993339,0.059633325,5.963332468,4096,6407327744,5421264896,11.06404014,0,6321.422645,0,9.081054078
0.000127032,196.3795525,0,0,0,0,0,944721920,4097.920253,0.005911485,0.591148543,10240,6408216576,5419642880,7.780236221,3,6348.269615,0,42.08133268
0.000127032,144.8257481,0,0,0,0,0,944910336,2819.668647,0.001773298,0.177329751,4096,6405627904,5419425792,8.556377216,0,6426.519421,0,32.51190263
0.000127032,214.2084109,0,0,0,0,0,944984064,2590.805046,0.007309227,0.730922689,4840.727273,6407811072,5419831296,18.44068202,2,5952.151248,0,5.076028695
0.000127032,299.6997967,0,0,0,0,0,945213440,4037.955262,0.009190283,0.919028311,9764.571429,6405529600,5419012096,14.29007111,0,6540.448564,0,82.91694377
0.000127032,188.2232023,0,0,0,0,0,945262592,2860.195962,0.008366056,0.836605557,3424,6405902336,5419474944,6.000792385,0,6449.383374,0,28.88080881
0.000127032,139.1644675,0,0,0,0,0,945250304,2260.428565,0.00188856,0.188855986,4096,6405963776,5419823104,3.861747081,0,6252.460718,0,2.982095732
0.000127032,481.7995563,0,0,0,0,0,945229824,3699.172325,0.005040035,0.504003451,11468.8,6408151040,5420560384,19.80245686,0,12148.80764,0,81.64385786
0.000127032,1517.401427,0,0,0,0,0,947167232,2969.389076,0.003567685,0.35500928,4096,6401937408,5416878080,5.693589177,0,6334.234173,0,12.88453204
0.000127032,158.9924286,0,0,0,0,0,947331072,2651.873716,0.006099651,0.61303027,4096,6401798144,5416960000,4.844832876,0,6525.689241,0,40.99804764
0.000127032,266.0428049,0,0,0,0,0,947326976,3745.681905,0.005220585,0.522058477,10240,6401925120,5417451520,9.16124278,0,6052.724794,0,48.18888541
0.000127032,368.7365928,0,0,0,0,0,947585024,2802.598505,0.007314211,0.731421078,8874.666667,6404431872,5417885696,21.06612938,0,6066.117752,0,3.006004832
0.000127032,235.0030872,1.000013137,0,1.000013137,1.000013137,0,947781632,3227.042393,0.030898233,3.089823262,5461.333333,6402850816,5416693760,14.9843229,3,6032.079242,0,39.00051234
0.000127032,193.7860795,0,0,0,0,0,947822592,4953.531794,0.008590918,0.859091768,10376.53333,6401675264,5416787968,8.835788804,0,6318.025529,0,32.96361145
0.000127032,992.980944,0,0,0,0,0,947843072,2758.391286,0.001397126,0.139712569,4096,6401675264,5417099264,8.148376345,0,6640.49769,0,49.8985399
0.000127032,166.320627,0,0,0,0,0,947818496,1971.945158,0.003983836,0.398383559,4096,6401703936,5417480192,5.223943848,0,6256.444183,0,8.963387081
0.000127032,287.5851767,2.018141591,0,2.018141591,2.018141591,0,947806208,3082.71128,0.026739136,2.673913612,8704,6401703936,5417951232,7.128835313,0,6604.368356,0,29.26305307
0.000127032,485.5717658,0,0,0,0,0,947822592,3984.866045,0.003574771,0.35747707,4096,6401695744,5417353216,18.67345026,0,11741.10544,0,52.62843269
0.000127032,10742.22648,2.012029683,0,2.012029683,1.006014841,0,940593152,2374.195026,0.06055992,6.055991971,4812.8,6413090816,5437345792,23.10249273,0,7885.144326,5.030074207,2367.152922
0.000127032,1829.903209,0,0,0,0,0,946814976,9330.59498,0.010160384,1.010953127,14522.18182,6402379776,5417811968,27.81051065,0,8853.753791,10.05994068,1067.359706
0.000127032,162.6677073,0,0,0,0,0,947220480,8416.8064,0.00169651,0.170501787,4096,6400389120,5417070592,12.81879789,0,6656.4025,4.989806972,6.98572976
0.000127032,222.4284375,0,0,0,0,0,947277824,2528.871064,0.004107981,0.41079814,4096,6400528384,5417418752,10.12480148,2,6262.061865,0,5.009649492
0.000127032,146.9976465,0,0,0,0,0,947466240,3935.936984,0.007299582,0.729958246,14493.53846,6400430080,5416808448,5.624798262,2,6794.891211,0,79.99871918
0.000127032,285.1313466,0,0,0,0,0,947466240,2287.032549,0.115048263,11.50482629,4814.222222,6401474560,5417177088,15.23859106,0,6655.723322,0,64.80257878
0.000127032,181.6297179,0,0,0,0,0,947765248,2568.763153,0.000997947,0.099794682,4096,6401445888,5416484864,6.591578486,0,6670.401287,0,34.9287919
0.000127032,368.1446983,0,0,0,0,0,948342784,4256.548701,0.038405767,3.840576668,5461.333333,6402494464,5416628224,9.198638804,0,6549.990672,0,117.4083092
0.000127032,203.8268968,0,0,0,0,0,948371456,3186.56109,0.001311731,0.131173121,6144,6400397312,5416714240,5.554747776,0,6725.278552,0,36.32558558
0.000127032,1338.612324,0,0,0,0,0,948383744,3164.80525,0.046174122,4.617412152,4561.454545,6402633728,5417525248,22.54613837,2,6473.600699,0,60.57518678
0.000127032,392.7017807,0,0,0,0,0,948412416,3839.415102,0.00614265,0.614264965,10240,6401544192,5416656896,23.02505758,0,11609.87572,0,43.29788864
0.000127032,1523.255439,0,0,0,0,0,948670464,2405.556641,0.015033758,1.495977445,4726.153846,6400315392,5416628224,5.880157803,3,6465.922599,0,36.5976956
0.000127032,175.6394065,0,0,0,0,0,948424704,2454.959886,0.002195483,0.220649349,4096,6400315392,5417025536,10.48358213,0,6232.205076,0,36.9241934
0.000127032,242.4746152,0,0,0,0,0,948424704,2798.477687,0.047792857,4.779285674,10825.14286,6401609728,5417701376,10.90632991,0,6280.292926,0,46.09021611
0.000127032,112.1076016,0,0,0,0,0,948420608,2614.509423,0.00160151,0.160151006,4096,6400561152,5417984000,3.968842221,0,6910.632869,0,45.04323278
0.000127032,190.609533,0,0,0,0,0,948424704,2698.472133,0.034728553,3.472855295,3827.809524,6401699840,5417377792,8.926774946,0,6501.681193,0,14.96933506
0.000127032,194.3285201,0,0,0,0,0,948424704,3316.742503,0.00667978,0.667977995,8192,6400315392,5417369600,7.636273837,2,6525.18734,0,72.87319505
0.000127032,2219.945421,0,0,0,0,0,947556352,1671.675619,0.003780878,0.378087821,4096,6406041600,5425139712,23.16807745,1,6563.316896,0,10.94549513
0.000127032,23129.31336,0,0,0,0,0,937689088,2262.142461,0.001689764,0.168976409,4096,6410686464,5434884096,30.99754925,2,7437.439383,0,51.68339542
0.000127032,724.0186852,0,0,0,0,0,941850624,3528.458238,0.01339299,1.339299021,7404.307692,6407155712,5427068928,13.59955443,0,7175.740126,6.041880544,81.56538735
0.000127032,440.0364514,0,0,0,0,0,942006272,2442.995164,0.002180252,0.218025193,4096,6407204864,5427355648,12.65061453,0,12039.55588,0,13.87502324
0.000127032,1082.209938,0,0,0,0,0,940290048,2168.435497,0.011143942,1.114394168,5443.368421,6413725696,5430571008,9.16123366,4,6193.091936,0,100.3905323
0.000127032,1665.930273,0,0,0,0,0,950571008,3966.739452,0.042826033,4.256984695,13516.8,6395998208,5411770368,11.59928554,0,7181.252712,0,53.15731756
0.000127032,161.355679,0,0,0,0,0,950706176,2400.414731,0.004083432,0.41079814,4096,6397046784,5412143104,7.554488419,0,6010.997054,0,2.98806813
0.000127032,150.8386906,0,0,0,0,0,951066624,2401.431869,0.002197676,0.21976764,4096,6395121664,5411418112,4.939897047,0,6269.295512,0,35.96154214
0.000127032,503.5453026,0,0,0,0,0,951398400,2890.572934,0.012258671,1.225867134,5022.47619,6397976576,5412278272,23.34735887,1,6841.934463,0,53.69799001
0.000127032,1009.865448,0,0,0,0,0,951431168,2868.256894,0.003386261,0.338626059,4096,6396739584,5411254272,16.09987636,1,6244.43428,0,31.86952104
0.000127032,149.2474849,0,0,0,0,0,951443456,2861.571777,0.003780878,0.378087821,4096,6395691008,5411393536,6.094317987,0,6695.242172,0,10.94481556
0.000127032,249.2417255,0,0,0,0,0,951480320,2636.715096,0.005751437,0.575143682,11702.85714,6395895808,5411885056,7.915884127,2,6555.965548,0,42.38118408
0.000127032,187.307022,0,0,0,0,0,951480320,2616.352053,0.00505422,0.505422039,3481.6,6395895808,5412208640,10.33160938,0,6759.900513,0,35.677528
0.000127032,560.7770563,0,0,0,0,0,951492608,2565.705779,0.002813909,0.281390944,4096,6397075456,5412642816,16.9087416,0,11225.59089,0,4.019907214
0.000127032,10708.38677,1.003974008,0,1.003974008,1.003974008,0,943648768,4089.186134,0.048290409,4.829040908,9102.222222,6411288576,5432475648,25.60618519,0,7610.122979,4.015896031,2427.609151
0.000127032,353.7421545,0,0,0,0,0,949592064,3059.177962,0.001284511,0.128451149,4096,6396432384,5412257792,10.59742728,0,10199.23609,10.86917234,981.1898307
0.000127032,1589.514533,0,0,0,0,0,950214656,2982.842134,0.004504247,0.448181548,4096,6398529536,5412659200,25.04884856,0,6547.238388,5.004768681,5.004768681
0.000127032,174.739426,0,0,0,0,0,950546432,3156.420267,0.041815787,4.202805037,13653.33333,6396268544,5411901440,12.5499075,0,6776.455542,0,80.80435882
